TurnsToWin,CodeLength,NumColors
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
7,5,10
